1570046284,9.14,33.25,317,508,304,497,308,528,328,500
1570052231,9.1,33.25,317,507,303,496,307,527,328,498
1570058179,8.85,33.25,317,508,304,498,308,528,329,500
1570072672,8.89,33.25,317,508,303,497,308,528,328,499
1570078596,7.85,33.25,318,509,304,498,308,528,329,500
1570084539,7.57,33.25,317,508,303,497,308,528,329,500
1570090492,7.61,33.29,317,508,303,497,307,528,328,499
1570096444,7.89,33.34,318,509,304,499,309,530,330,501
1570102408,8.26,33.43,317,508,303,497,308,528,328,499
1570108362,7.89,33.51,318,509,304,498,308,529,329,500
1570114310,8.14,33.56,318,509,304,498,308,529,329,501
1570120249,8.31,33.64,317,508,303,497,307,528,328,499
1570126175,8.31,33.69,317,508,303,497,307,528,328,499
1570132114,8.26,33.69,317,509,304,498,308,528,329,500
1570138044,8.1,33.69,318,510,304,499,308,530,330,501
1570143984,7.81,33.69,316,507,303,496,306,527,328,498
1570161018,7.65,33.69,317,509,303,498,308,528,329,500
1570167074,6.72,33.69,317,508,303,497,307,528,328,499
1570173125,7.45,33.69,317,508,303,497,307,527,328,499
1570179225,6.8,33.73,317,508,303,497,307,527,328,499
1570185125,6.88,33.82,316,507,302,496,306,526,327,498
1570191536,7.41,33.9,317,508,303,497,307,528,328,499
1570197925,7.28,33.99,316,507,303,497,307,527,328,498
1570204332,7.16,34.03,317,508,303,497,307,528,328,500
1570210493,6.64,34.12,316,507,302,497,307,527,328,498
1570216414,7.08,34.12,317,508,303,497,307,528,328,499
1570222333,7.45,34.12,316,508,303,497,307,527,328,499
1570228272,7.45,34.12,317,509,303,498,307,529,329,500
1570234202,7.36,34.12,317,508,303,497,307,528,328,500
1570248631,7.45,34.12,316,507,302,496,306,526,327,498
1570254564,7.49,34.12,317,509,303,498,307,529,329,500
1570260487,7.45,34.12,316,507,302,496,307,527,327,498
1570266417,7.49,34.12,317,509,304,498,308,529,329,500
1570272345,7.53,34.12,317,508,303,497,307,528,328,499
1570278272,7.57,34.12,316,507,303,497,307,527,328,499
1570284193,7.65,34.12,318,509,304,499,308,530,329,501
1570290130,7.73,34.12,317,508,303,497,307,528,328,499
1570296046,7.81,34.12,316,507,303,497,307,527,328,499
1570301961,7.77,34.12,317,508,303,497,307,528,328,499
1570307890,7.77,34.12,317,508,303,497,307,528,328,499
1570313815,7.73,34.12,317,508,303,497,307,528,328,500
1570319745,7.53,34.12,317,509,303,498,308,529,329,500
1570325858,7.57,34.12,317,509,303,498,308,529,329,500
1570331777,7.61,34.12,317,509,304,498,308,529,329,501
1570337689,7.45,34.12,317,508,303,497,307,528,328,499
1570343601,7.32,34.12,317,509,304,498,308,529,329,501
1570349516,7.45,34.12,317,508,303,497,307,528,328,499
1570355438,7.57,34.12,317,508,303,497,307,528,328,499
1570361365,7.61,34.12,317,508,303,498,307,528,328,500
1570367292,7.65,34.12,317,508,303,498,308,529,329,500
1570373210,7.65,34.12,318,509,304,498,308,529,329,500
1570379128,7.57,34.12,317,509,303,498,308,529,329,500
1570385048,7.49,34.12,317,509,304,498,308,529,329,501
1570390972,7.49,34.12,317,508,303,498,308,528,328,500
1570396892,7.45,34.12,318,509,304,499,308,529,329,501
1570402817,7.41,34.12,318,509,304,499,308,529,329,501
1570403787,6.88,34.12,318,510,304,499,309,531,330,502
1570418256,7.32,34.12,318,509,304,498,308,529,329,500
1570424170,7.32,34.12,318,510,304,499,308,530,330,502
1570430087,7.08,34.12,317,509,303,498,307,529,328,500
1570435991,7.12,34.12,317,508,303,498,307,528,328,500
1570441880,7.36,34.12,318,509,304,499,308,529,329,501
1570447819,7.49,34.12,317,508,303,497,307,527,328,499
1570453744,7.53,34.12,317,508,303,497,307,528,328,499
1570459665,7.49,34.12,317,508,303,497,307,527,328,499
1570465592,7.49,34.12,318,509,304,499,308,529,329,501
1570471492,7.49,34.12,317,508,303,497,307,528,328,499
1570477408,7.2,34.12,318,510,304,499,308,530,329,501
1570483322,7,34.12,318,509,304,499,308,530,329,501
1570489244,6.88,34.12,317,507,303,497,307,527,327,498
1570490224,6.36,34.12,317,508,303,497,307,528,328,499
1570504790,6.6,34.12,317,508,303,497,307,528,328,499
1570510716,6.52,34.12,317,508,304,498,307,528,328,500
1570516630,6.48,34.12,316,507,303,496,307,527,327,498
1570522543,6.64,34.12,317,509,304,498,308,529,329,500
1570528466,6.68,34.12,317,508,303,497,307,528,328,499
1570534377,6.88,34.12,317,508,303,497,307,528,328,499
1570540291,6.88,34.12,317,509,304,498,307,529,329,500
1570546203,6.96,34.12,317,509,304,498,307,529,329,500
1570552111,6.96,34.12,317,508,304,498,307,528,328,500
1570558033,6.84,34.12,317,508,303,497,307,528,328,499
1570563936,6.8,34.12,318,509,304,498,308,529,329,501
1570569856,6.68,34.12,317,508,304,498,307,528,328,500
1570575775,6.52,34.12,317,508,303,497,307,528,328,499
1570590179,6.56,34.12,317,509,304,498,307,529,329,500
1570596084,6.6,34.12,318,509,304,499,308,529,329,501
1570602002,5.77,34.12,317,508,303,498,307,528,328,499
1570607925,6.16,34.12,318,510,304,499,308,530,329,501
1570613862,6.52,34.21,317,509,304,498,308,529,329,500
1570619791,6.8,34.3,317,508,303,498,307,528,328,500
1570625733,7.04,34.34,318,511,305,500,309,531,330,503
1570631659,7.04,34.43,319,511,305,501,309,532,331,503
1570637581,7.12,34.51,318,511,305,500,309,531,330,503
1570643506,7.2,34.56,319,511,305,500,309,532,331,503
1570649420,7.2,34.56,318,511,305,500,309,531,330,503
1570655337,7.28,34.56,319,511,305,501,309,532,331,503
